11701000: 0.4010279747632878, 0.2399291981498586, 0.41246498837974477, 0.31155988341456137, 0.48276883501652706: 0.402264568937: 0.21764924557840676, 0.29253071217306953, 0.461005651968098, 0.4010279747632878, 0.2399291981498586
11731000: 0.2399291981498586, 0.41246498837974477, 0.31155988341456137, 0.48276883501652706, 0.7276434336172198: 0.507324050683: 0.29253071217306953, 0.461005651968098, 0.4010279747632878, 0.2399291981498586, 0.41246498837974477
11761000: 0.41246498837974477, 0.31155988341456137, 0.48276883501652706, 0.7276434336172198, 0.8532101655520893: 0.687874144729: 0.461005651968098, 0.4010279747632878, 0.2399291981498586, 0.41246498837974477, 0.31155988341456137
11791000: 0.31155988341456137, 0.48276883501652706, 0.7276434336172198, 0.8532101655520893, 0.8761914277573258: 0.819015008976: 0.4010279747632878, 0.2399291981498586, 0.41246498837974477, 0.31155988341456137, 0.48276883501652706
11821000: 0.48276883501652706, 0.7276434336172198, 0.8532101655520893, 0.8761914277573258, 0.4220466874765679: 0.717149426929: 0.2399291981498586, 0.41246498837974477, 0.31155988341456137, 0.48276883501652706, 0.7276434336172198
11851000: 0.7276434336172198, 0.8532101655520893, 0.8761914277573258, 0.4220466874765679, 0.3667356862745098: 0.554991267169: 0.41246498837974477, 0.31155988341456137, 0.48276883501652706, 0.7276434336172198, 0.8532101655520893
11881000: 0.8532101655520893, 0.8761914277573258, 0.4220466874765679, 0.3667356862745098, 0.42343736383442265: 0.404073245862: 0.31155988341456137, 0.48276883501652706, 0.7276434336172198, 0.8532101655520893, 0.8761914277573258
11911000: 0.8761914277573258, 0.4220466874765679, 0.3667356862745098, 0.42343736383442265, 0.186957385620915: 0.325710145243: 0.48276883501652706, 0.7276434336172198, 0.8532101655520893, 0.8761914277573258, 0.4220466874765679
11941000: 0.4220466874765679, 0.3667356862745098, 0.42343736383442265, 0.186957385620915, 0.7752273202614379: 0.461874023239: 0.7276434336172198, 0.8532101655520893, 0.8761914277573258, 0.4220466874765679, 0.3667356862745098
11971000: 0.3667356862745098, 0.42343736383442265, 0.186957385620915, 0.7752273202614379, 0.9171664488017429: 0.626450384895: 0.8532101655520893, 0.8761914277573258, 0.4220466874765679, 0.3667356862745098, 0.42343736383442265
12001000: 0.42343736383442265, 0.186957385620915, 0.7752273202614379, 0.9171664488017429, 0.4769391285403049: 0.723110965868: 0.8761914277573258, 0.4220466874765679, 0.3667356862745098, 0.42343736383442265, 0.186957385620915
12031000: 0.186957385620915, 0.7752273202614379, 0.9171664488017429, 0.4769391285403049, 0.848611111111111: 0.747572229484: 0.4220466874765679, 0.3667356862745098, 0.42343736383442265, 0.186957385620915, 0.7752273202614379
12061000: 0.7752273202614379, 0.9171664488017429, 0.4769391285403049, 0.848611111111111, 0.7681481481481481: 0.6978994626: 0.3667356862745098, 0.42343736383442265, 0.186957385620915, 0.7752273202614379, 0.9171664488017429
12091000: 0.9171664488017429, 0.4769391285403049, 0.848611111111111, 0.7681481481481481, 0.17638888888888876: 0.597716049383: 0.42343736383442265, 0.186957385620915, 0.7752273202614379, 0.9171664488017429, 0.4769391285403049
12121000: 0.4769391285403049, 0.848611111111111, 0.7681481481481481, 0.17638888888888876, 0.2452167224945533: 0.396584586511: 0.186957385620915, 0.7752273202614379, 0.9171664488017429, 0.4769391285403049, 0.848611111111111
12151000: 0.848611111111111, 0.7681481481481481, 0.17638888888888876, 0.2452167224945533, 0.6434625697283707: 0.355022727037: 0.7752273202614379, 0.9171664488017429, 0.4769391285403049, 0.848611111111111, 0.7681481481481481
12181000: 0.7681481481481481, 0.17638888888888876, 0.2452167224945533, 0.6434625697283707, 0.8119447402850603: 0.566874677503: 0.9171664488017429, 0.4769391285403049, 0.848611111111111, 0.7681481481481481, 0.17638888888888876
12211000: 0.17638888888888876, 0.2452167224945533, 0.6434625697283707, 0.8119447402850603, 0.795990635970633: 0.750465981995: 0.4769391285403049, 0.848611111111111, 0.7681481481481481, 0.17638888888888876, 0.2452167224945533
12241000: 0.2452167224945533, 0.6434625697283707, 0.8119447402850603, 0.795990635970633, 0.617476928104575: 0.741804101453: 0.848611111111111, 0.7681481481481481, 0.17638888888888876, 0.2452167224945533, 0.6434625697283707
12271000: 0.6434625697283707, 0.8119447402850603, 0.795990635970633, 0.617476928104575, 0.7115740740740741: 0.708347212716: 0.7681481481481481, 0.17638888888888876, 0.2452167224945533, 0.6434625697283707, 0.8119447402850603
12301000: 0.8119447402850603, 0.795990635970633, 0.617476928104575, 0.7115740740740741, 0.6188888888888886: 0.649313297023: 0.17638888888888876, 0.2452167224945533, 0.6434625697283707, 0.8119447402850603, 0.795990635970633
12331000: 0.795990635970633, 0.617476928104575, 0.7115740740740741, 0.6188888888888886, 0.2824074074074074: 0.53762345679: 0.2452167224945533, 0.6434625697283707, 0.8119447402850603, 0.795990635970633, 0.617476928104575
12361000: 0.617476928104575, 0.7115740740740741, 0.6188888888888886, 0.2824074074074074, 0.6532407407407405: 0.518179012346: 0.6434625697283707, 0.8119447402850603, 0.795990635970633, 0.617476928104575, 0.7115740740740741
12391000: 0.7115740740740741, 0.6188888888888886, 0.2824074074074074, 0.6532407407407405, 0.9455902805323478: 0.627079476227: 0.8119447402850603, 0.795990635970633, 0.617476928104575, 0.7115740740740741, 0.6188888888888886
12421000: 0.6188888888888886, 0.2824074074074074, 0.6532407407407405, 0.9455902805323478, 0.9832175979125776: 0.860682873062: 0.795990635970633, 0.617476928104575, 0.7115740740740741, 0.6188888888888886, 0.2824074074074074
12451000: 0.2824074074074074, 0.6532407407407405, 0.9455902805323478, 0.9832175979125776, 1.099942141116362: 1.00958333985: 0.617476928104575, 0.7115740740740741, 0.6188888888888886, 0.2824074074074074, 0.6532407407407405
12481000: 0.6532407407407405, 0.9455902805323478, 0.9832175979125776, 1.099942141116362, 1.1753588066589695: 1.08617284856: 0.7115740740740741, 0.6188888888888886, 0.2824074074074074, 0.6532407407407405, 0.9455902805323478
12511000: 0.9455902805323478, 0.9832175979125776, 1.099942141116362, 1.1753588066589695, 0.8205930048531649: 1.03196465088: 0.6188888888888886, 0.2824074074074074, 0.6532407407407405, 0.9455902805323478, 0.9832175979125776
12541000: 0.9832175979125776, 1.099942141116362, 1.1753588066589695, 0.8205930048531649, 0.34295709394798796: 0.77963630182: 0.2824074074074074, 0.6532407407407405, 0.9455902805323478, 0.9832175979125776, 1.099942141116362
12571000: 1.099942141116362, 1.1753588066589695, 0.8205930048531649, 0.34295709394798796, 0.7091088672246326: 0.624219655342: 0.6532407407407405, 0.9455902805323478, 0.9832175979125776, 1.099942141116362, 1.1753588066589695
