11731000: 0.2399291981498586, 0.41246498837974477, 0.31155988341456137, 0.48276883501652706, 0.7276434336172198: 0.483609285107: 0.21764924557840676, 0.29253071217306953, 0.461005651968098, 0.4010279747632878, 0.2399291981498586
11761000: 0.41246498837974477, 0.31155988341456137, 0.48276883501652706, 0.7276434336172198, 0.8532101655520893: 0.5937955794: 0.29253071217306953, 0.461005651968098, 0.4010279747632878, 0.2399291981498586, 0.41246498837974477
11791000: 0.31155988341456137, 0.48276883501652706, 0.7276434336172198, 0.8532101655520893, 0.8761914277573258: 0.734953465486: 0.461005651968098, 0.4010279747632878, 0.2399291981498586, 0.41246498837974477, 0.31155988341456137
11821000: 0.48276883501652706, 0.7276434336172198, 0.8532101655520893, 0.8761914277573258, 0.4220466874765679: 0.719772928601: 0.4010279747632878, 0.2399291981498586, 0.41246498837974477, 0.31155988341456137, 0.48276883501652706
11851000: 0.7276434336172198, 0.8532101655520893, 0.8761914277573258, 0.4220466874765679, 0.3667356862745098: 0.629545991765: 0.2399291981498586, 0.41246498837974477, 0.31155988341456137, 0.48276883501652706, 0.7276434336172198
11881000: 0.8532101655520893, 0.8761914277573258, 0.4220466874765679, 0.3667356862745098, 0.42343736383442265: 0.522102791336: 0.41246498837974477, 0.31155988341456137, 0.48276883501652706, 0.7276434336172198, 0.8532101655520893
11911000: 0.8761914277573258, 0.4220466874765679, 0.3667356862745098, 0.42343736383442265, 0.186957385620915: 0.349794280802: 0.31155988341456137, 0.48276883501652706, 0.7276434336172198, 0.8532101655520893, 0.8761914277573258
11941000: 0.4220466874765679, 0.3667356862745098, 0.42343736383442265, 0.186957385620915, 0.7752273202614379: 0.438089438998: 0.48276883501652706, 0.7276434336172198, 0.8532101655520893, 0.8761914277573258, 0.4220466874765679
11971000: 0.3667356862745098, 0.42343736383442265, 0.186957385620915, 0.7752273202614379, 0.9171664488017429: 0.57569712963: 0.7276434336172198, 0.8532101655520893, 0.8761914277573258, 0.4220466874765679, 0.3667356862745098
12001000: 0.42343736383442265, 0.186957385620915, 0.7752273202614379, 0.9171664488017429, 0.4769391285403049: 0.589072570806: 0.8532101655520893, 0.8761914277573258, 0.4220466874765679, 0.3667356862745098, 0.42343736383442265
12031000: 0.186957385620915, 0.7752273202614379, 0.9171664488017429, 0.4769391285403049, 0.848611111111111: 0.754486002179: 0.8761914277573258, 0.4220466874765679, 0.3667356862745098, 0.42343736383442265, 0.186957385620915
12061000: 0.7752273202614379, 0.9171664488017429, 0.4769391285403049, 0.848611111111111, 0.7681481481481481: 0.75271620915: 0.4220466874765679, 0.3667356862745098, 0.42343736383442265, 0.186957385620915, 0.7752273202614379
12091000: 0.9171664488017429, 0.4769391285403049, 0.848611111111111, 0.7681481481481481, 0.17638888888888876: 0.567521819172: 0.3667356862745098, 0.42343736383442265, 0.186957385620915, 0.7752273202614379, 0.9171664488017429
12121000: 0.4769391285403049, 0.848611111111111, 0.7681481481481481, 0.17638888888888876, 0.2452167224945533: 0.509591217661: 0.42343736383442265, 0.186957385620915, 0.7752273202614379, 0.9171664488017429, 0.4769391285403049
12151000: 0.848611111111111, 0.7681481481481481, 0.17638888888888876, 0.2452167224945533, 0.6434625697283707: 0.458304082315: 0.186957385620915, 0.7752273202614379, 0.9171664488017429, 0.4769391285403049, 0.848611111111111
12181000: 0.7681481481481481, 0.17638888888888876, 0.2452167224945533, 0.6434625697283707, 0.8119447402850603: 0.469253230349: 0.7752273202614379, 0.9171664488017429, 0.4769391285403049, 0.848611111111111, 0.7681481481481481
12211000: 0.17638888888888876, 0.2452167224945533, 0.6434625697283707, 0.8119447402850603, 0.795990635970633: 0.62415366712: 0.9171664488017429, 0.4769391285403049, 0.848611111111111, 0.7681481481481481, 0.17638888888888876
12241000: 0.2452167224945533, 0.6434625697283707, 0.8119447402850603, 0.795990635970633, 0.617476928104575: 0.717218718522: 0.4769391285403049, 0.848611111111111, 0.7681481481481481, 0.17638888888888876, 0.2452167224945533
12271000: 0.6434625697283707, 0.8119447402850603, 0.795990635970633, 0.617476928104575, 0.7115740740740741: 0.734246594609: 0.848611111111111, 0.7681481481481481, 0.17638888888888876, 0.2452167224945533, 0.6434625697283707
12301000: 0.8119447402850603, 0.795990635970633, 0.617476928104575, 0.7115740740740741, 0.6188888888888886: 0.68598263176: 0.7681481481481481, 0.17638888888888876, 0.2452167224945533, 0.6434625697283707, 0.8119447402850603
12331000: 0.795990635970633, 0.617476928104575, 0.7115740740740741, 0.6188888888888886, 0.2824074074074074: 0.557586824619: 0.17638888888888876, 0.2452167224945533, 0.6434625697283707, 0.8119447402850603, 0.795990635970633
12361000: 0.617476928104575, 0.7115740740740741, 0.6188888888888886, 0.2824074074074074, 0.6532407407407405: 0.566527777778: 0.2452167224945533, 0.6434625697283707, 0.8119447402850603, 0.795990635970633, 0.617476928104575
12391000: 0.7115740740740741, 0.6188888888888886, 0.2824074074074074, 0.6532407407407405, 0.9455902805323478: 0.625031829392: 0.6434625697283707, 0.8119447402850603, 0.795990635970633, 0.617476928104575, 0.7115740740740741
12421000: 0.6188888888888886, 0.2824074074074074, 0.6532407407407405, 0.9455902805323478, 0.9832175979125776: 0.716114006648: 0.8119447402850603, 0.795990635970633, 0.617476928104575, 0.7115740740740741, 0.6188888888888886
12451000: 0.2824074074074074, 0.6532407407407405, 0.9455902805323478, 0.9832175979125776, 1.099942141116362: 0.920497690076: 0.795990635970633, 0.617476928104575, 0.7115740740740741, 0.6188888888888886, 0.2824074074074074
12481000: 0.6532407407407405, 0.9455902805323478, 0.9832175979125776, 1.099942141116362, 1.1753588066589695: 1.05102720656: 0.617476928104575, 0.7115740740740741, 0.6188888888888886, 0.2824074074074074, 0.6532407407407405
12511000: 0.9455902805323478, 0.9832175979125776, 1.099942141116362, 1.1753588066589695, 0.8205930048531649: 1.01977788764: 0.7115740740740741, 0.6188888888888886, 0.2824074074074074, 0.6532407407407405, 0.9455902805323478
12541000: 0.9832175979125776, 1.099942141116362, 1.1753588066589695, 0.8205930048531649, 0.34295709394798796: 0.859712761644: 0.6188888888888886, 0.2824074074074074, 0.6532407407407405, 0.9455902805323478, 0.9832175979125776
12571000: 1.099942141116362, 1.1753588066589695, 0.8205930048531649, 0.34295709394798796, 0.7091088672246326: 0.762004443171: 0.2824074074074074, 0.6532407407407405, 0.9455902805323478, 0.9832175979125776, 1.099942141116362
